Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.0755,57283690.0,18244.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.0822,63167700.0,16813.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.0855,62221210.0,15876.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.0779,59660740.0,14169.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.0782,58827520.0,16303.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.0796,59974980.0,16764.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.0774,62600240.0,15462.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.0465,10233110.0,18821.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.0457,10314310.0,21106.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.052,10266400.0,22653.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.0476,10268140.0,19436.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.0592,10280450.0,20271.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.0528,10245130.0,23089.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.0502,10270270.0,23189.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.0452,10270770.0,22872.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.0418,10312920.0,23599.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.0496,10271230.0,24150.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.0793,3727350.0,18164.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.0904,3276730.0,19077.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.0812,3805240.0,16262.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.0906,3670310.0,17469.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.0851,4001540.0,18352.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.0842,3577060.0,18010.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.1087,3675340.0,18441.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.0916,3861880.0,15523.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.0873,3288450.0,17164.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.0864,3534300.0,16302.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.066,22878800.0,18796.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.0682,23159840.0,17515.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.0669,23283310.0,17099.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.0645,24474330.0,18825.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.0643,24458130.0,18815.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.0726,23464400.0,16316.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.0649,23857230.0,16976.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.0725,23747830.0,16336.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.0651,23002830.0,17430.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.0699,23301080.0,17704.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.0652,20007540.0,17006.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.068,20051130.0,18782.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.047,19970710.0,15157.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.0653,19907210.0,16300.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.0752,20020620.0,14532.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.0671,20045570.0,15273.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.0776,19977420.0,17009.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.0677,20017620.0,14921.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.0675,20041430.0,14137.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.0749,19952880.0,14902.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.0759,59856430.0,16156.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.4847,60684400.0,17734.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.0714,59060240.0,17784.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.0741,61270830.0,15523.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.0816,61617320.0,16987.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.0757,58968960.0,17974.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.084,58333690.0,19265.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.0853,57715020.0,14833.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.0756,62449300.0,13706.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.0823,61137780.0,13010.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.0424,10314530.0,21753.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.0436,10272530.0,23156.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.0454,10305530.0,23323.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.0461,10267060.0,20631.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.0555,10305530.0,22734.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.0434,10310520.0,22022.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.0515,10269630.0,21960.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.0455,10305400.0,22535.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.0535,10275800.0,21839.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.0511,10308540.0,21437.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.0775,3534290.0,16954.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.083,3392940.0,19116.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.082,3401860.0,19992.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.082,3713980.0,19772.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.0927,4008050.0,16296.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.0886,3837390.0,15768.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.0846,3648940.0,15371.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.082,3538780.0,15621.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.0817,3920020.0,18128.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.0769,3827200.0,15023.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.0695,24347870.0,15865.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.0688,23874680.0,16675.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.0763,24590770.0,17182.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.0724,23528010.0,16786.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.0686,23046790.0,16816.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.0699,24489740.0,16350.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.0743,24350660.0,15749.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.0726,23785410.0,19660.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.0677,23268460.0,18674.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.0632,23018980.0,20850.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.0678,19950560.0,18648.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.0679,20067490.0,18280.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.0667,20045380.0,18512.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.0716,19958140.0,18739.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.0751,19975970.0,16375.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.0808,19966030.0,17763.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.0784,19978790.0,15917.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.0753,20033160.0,15966.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.0749,19937000.0,17215.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.0732,19958490.0,16593.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.0755,58123510.0,17773.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.0702,62603270.0,16946.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.0739,63447910.0,16835.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.0755,57283690.0,18244.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.0822,63167700.0,16813.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.0855,62221210.0,15876.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.0779,59660740.0,14169.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.0782,58827520.0,16303.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.0796,59974980.0,16764.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.0774,62600240.0,15462.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.0465,10233110.0,18821.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.0457,10314310.0,21106.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.052,10266400.0,22653.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.0476,10268140.0,19436.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.0592,10280450.0,20271.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.0528,10245130.0,23089.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.0502,10270270.0,23189.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.0452,10270770.0,22872.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.0418,10312920.0,23599.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.0496,10271230.0,24150.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.0793,3727350.0,18164.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.0904,3276730.0,19077.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.0812,3805240.0,16262.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.0906,3670310.0,17469.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.0851,4001540.0,18352.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.0842,3577060.0,18010.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.1087,3675340.0,18441.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.0916,3861880.0,15523.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.0873,3288450.0,17164.0
EA-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.0864,3534300.0,16302.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.066,22878800.0,18796.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.0682,23159840.0,17515.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.0669,23283310.0,17099.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.0645,24474330.0,18825.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.0643,24458130.0,18815.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.0726,23464400.0,16316.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.0649,23857230.0,16976.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.0725,23747830.0,16336.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.0651,23002830.0,17430.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.0699,23301080.0,17704.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.0652,20007540.0,17006.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.068,20051130.0,18782.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.047,19970710.0,15157.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.0653,19907210.0,16300.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.0752,20020620.0,14532.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.0671,20045570.0,15273.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.0776,19977420.0,17009.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.0677,20017620.0,14921.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.0675,20041430.0,14137.0
EAL-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.0749,19952880.0,14902.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.0759,59856430.0,16156.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.4847,60684400.0,17734.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.0714,59060240.0,17784.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,4,SATISFIED,60.0741,61270830.0,15523.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,5,SATISFIED,60.0816,61617320.0,16987.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,6,SATISFIED,60.0757,58968960.0,17974.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,7,SATISFIED,60.084,58333690.0,19265.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,8,SATISFIED,60.0853,57715020.0,14833.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,9,SATISFIED,60.0756,62449300.0,13706.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,10,SATISFIED,60.0823,61137780.0,13010.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,1,SATISFIED,60.0424,10314530.0,21753.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,2,SATISFIED,60.0436,10272530.0,23156.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,3,SATISFIED,60.0454,10305530.0,23323.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,4,SATISFIED,60.0461,10267060.0,20631.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,5,SATISFIED,60.0555,10305530.0,22734.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,6,SATISFIED,60.0434,10310520.0,22022.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,7,SATISFIED,60.0515,10269630.0,21960.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,8,SATISFIED,60.0455,10305400.0,22535.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,9,SATISFIED,60.0535,10275800.0,21839.0
EAL-Ei-LM-10,bom_fjssp_1_6_8_60_10_No2,17,10,SATISFIED,60.0511,10308540.0,21437.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,1,SATISFIED,60.0775,3534290.0,16954.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,2,SATISFIED,60.083,3392940.0,19116.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,3,SATISFIED,60.082,3401860.0,19992.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,4,SATISFIED,60.082,3713980.0,19772.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,5,SATISFIED,60.0927,4008050.0,16296.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,6,SATISFIED,60.0886,3837390.0,15768.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,7,SATISFIED,60.0846,3648940.0,15371.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,8,SATISFIED,60.082,3538780.0,15621.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,9,SATISFIED,60.0817,3920020.0,18128.0
EAL-Ei-LM-10,bom_fjssp_1_7_7_60_10_No1,54,10,SATISFIED,60.0769,3827200.0,15023.0
