Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,200_6_8_595,1401,7,SATISFIED,63.6302,24583.0,1682.0
EAL-Ei-LM-10,200_6_8_595,1401,8,SATISFIED,63.6244,24583.0,1632.0
EAL-Ei-LM-10,200_6_8_595,1401,9,SATISFIED,63.5716,24570.0,2003.0
EAL-Ei-LM-10,200_6_8_595,1401,10,SATISFIED,63.5903,24570.0,1779.0
EAL-Ei-LM-10,250_6_2_721,1751,1,SATISFIED,65.5178,28672.0,1109.0
EAL-Ei-LM-10,250_6_2_721,1751,2,SATISFIED,67.2219,28660.0,1100.0
EAL-Ei-LM-10,250_6_2_721,1751,3,SATISFIED,65.7013,28666.0,1102.0
EAL-Ei-LM-10,250_6_2_721,1751,4,SATISFIED,65.5332,28674.0,1164.0
EAL-Ei-LM-10,250_6_2_721,1751,5,SATISFIED,65.5246,28658.0,1076.0
EAL-Ei-LM-10,250_6_2_721,1751,6,SATISFIED,66.7634,28659.0,1120.0
EAL-Ei-LM-10,250_6_2_721,1751,7,SATISFIED,65.6985,28286.0,1163.0
EAL-Ei-LM-10,250_6_2_721,1751,8,SATISFIED,65.465,28658.0,1089.0
EAL-Ei-LM-10,250_6_2_721,1751,9,SATISFIED,66.4658,28662.0,1121.0
EAL-Ei-LM-10,250_6_2_721,1751,10,SATISFIED,65.425,28675.0,1070.0
EAL-Ei-LM-10,250_8_2_764,2251,1,SATISFIED,68.9498,29291.0,732.0
EAL-Ei-LM-10,250_8_2_764,2251,2,SATISFIED,68.8867,29827.0,708.0
EAL-Ei-LM-10,250_8_2_764,2251,3,SATISFIED,68.8004,28603.0,726.0
EAL-Ei-LM-10,250_8_2_764,2251,4,SATISFIED,69.2825,28936.0,677.0
EAL-Ei-LM-10,250_8_2_764,2251,5,SATISFIED,70.5052,29836.0,659.0
EAL-Ei-LM-10,250_8_2_764,2251,6,SATISFIED,69.8715,29838.0,654.0
EAL-Ei-LM-10,250_8_2_764,2251,7,SATISFIED,68.8802,29839.0,617.0
EAL-Ei-LM-10,250_8_2_764,2251,8,SATISFIED,69.8976,29845.0,718.0
EAL-Ei-LM-10,250_8_2_764,2251,9,SATISFIED,71.5831,29825.0,706.0
EAL-Ei-LM-10,250_8_2_764,2251,10,SATISFIED,70.277,28614.0,747.0
EAL-Ei-LM-10,250_8_6_782,2251,1,SATISFIED,68.8754,29423.0,680.0
EAL-Ei-LM-10,250_8_6_782,2251,2,SATISFIED,68.8982,29436.0,689.0
EAL-Ei-LM-10,250_8_6_782,2251,3,SATISFIED,68.9457,29452.0,648.0
EAL-Ei-LM-10,250_8_6_782,2251,4,SATISFIED,69.9728,29408.0,659.0
EAL-Ei-LM-10,250_8_6_782,2251,5,SATISFIED,68.9884,29436.0,679.0
EAL-Ei-LM-10,250_8_6_782,2251,6,SATISFIED,69.8311,29423.0,627.0
EAL-Ei-LM-10,250_8_6_782,2251,7,SATISFIED,70.1338,29436.0,691.0
EAL-Ei-LM-10,250_8_6_782,2251,8,SATISFIED,70.1743,29436.0,661.0
EAL-Ei-LM-10,250_8_6_782,2251,9,SATISFIED,70.4103,29427.0,703.0
EAL-Ei-LM-10,250_8_6_782,2251,10,SATISFIED,70.0076,29354.0,693.0
EAL-Ei-LM-10,300_2_2_806,901,1,SATISFIED,61.6816,34729.0,3493.0
EAL-Ei-LM-10,300_2_2_806,901,2,SATISFIED,62.5732,34733.0,3455.0
EAL-Ei-LM-10,300_2_2_806,901,3,SATISFIED,61.6453,33374.0,3328.0
EAL-Ei-LM-10,300_2_2_806,901,4,SATISFIED,61.6577,34737.0,3050.0
EAL-Ei-LM-10,300_2_2_806,901,5,SATISFIED,61.6528,33318.0,3049.0
EAL-Ei-LM-10,300_2_2_806,901,6,SATISFIED,62.9499,34729.0,3584.0
EAL-Ei-LM-10,300_2_2_806,901,7,SATISFIED,61.65,33318.0,3393.0
EAL-Ei-LM-10,300_2_2_806,901,8,SATISFIED,61.6484,34733.0,3497.0
EAL-Ei-LM-10,300_2_2_806,901,9,SATISFIED,62.0836,34733.0,3157.0
EAL-Ei-LM-10,300_2_2_806,901,10,SATISFIED,61.6498,34733.0,3683.0
EAL-Ei-LM-10,300_4_4_860,1501,1,SATISFIED,64.1488,34827.0,1464.0
EAL-Ei-LM-10,300_4_4_860,1501,2,SATISFIED,65.076,34822.0,1508.0
EAL-Ei-LM-10,300_4_4_860,1501,3,SATISFIED,64.1408,33123.0,1568.0
EAL-Ei-LM-10,300_4_4_860,1501,4,SATISFIED,65.16,34827.0,1562.0
EAL-Ei-LM-10,300_4_4_860,1501,5,SATISFIED,64.266,34831.0,1621.0
EAL-Ei-LM-10,300_4_4_860,1501,6,SATISFIED,65.0758,33239.0,1485.0
EAL-Ei-LM-10,300_4_4_860,1501,7,SATISFIED,65.1214,33233.0,1466.0
EAL-Ei-LM-10,300_4_4_860,1501,8,SATISFIED,64.1329,34831.0,1602.0
EAL-Ei-LM-10,300_4_4_860,1501,9,SATISFIED,65.7113,34847.0,1604.0
EAL-Ei-LM-10,300_4_4_860,1501,10,SATISFIED,64.2217,34814.0,1427.0
EAL-Ei-LM-10,300_6_4_897,2101,1,SATISFIED,67.7651,35452.0,690.0
EAL-Ei-LM-10,300_6_4_897,2101,2,SATISFIED,68.6847,35457.0,796.0
EAL-Ei-LM-10,300_6_4_897,2101,3,SATISFIED,68.6926,35452.0,793.0
EAL-Ei-LM-10,300_6_4_897,2101,4,SATISFIED,67.6668,35460.0,812.0
EAL-Ei-LM-10,300_6_4_897,2101,5,SATISFIED,67.7531,35457.0,772.0
EAL-Ei-LM-10,300_6_4_897,2101,6,SATISFIED,67.9632,35466.0,782.0
EAL-Ei-LM-10,300_6_4_897,2101,7,SATISFIED,68.5975,35452.0,752.0
EAL-Ei-LM-10,300_6_4_897,2101,8,SATISFIED,68.6837,35466.0,805.0
EAL-Ei-LM-10,300_6_4_897,2101,9,SATISFIED,67.7742,35466.0,808.0
EAL-Ei-LM-10,300_6_4_897,2101,10,SATISFIED,67.7339,35471.0,783.0
EAL-Ei-LM-10,300_6_6_907,2101,1,SATISFIED,67.8654,36142.0,752.0
EAL-Ei-LM-10,300_6_6_907,2101,2,SATISFIED,67.7557,36147.0,771.0
EAL-Ei-LM-10,300_6_6_907,2101,3,SATISFIED,69.7632,36147.0,709.0
EAL-Ei-LM-10,300_6_6_907,2101,4,SATISFIED,68.814,36157.0,742.0
EAL-Ei-LM-10,300_6_6_907,2101,5,SATISFIED,69.5199,36147.0,712.0
EAL-Ei-LM-10,300_6_6_907,2101,6,SATISFIED,68.5301,36155.0,734.0
EAL-Ei-LM-10,300_6_6_907,2101,7,SATISFIED,69.8404,36147.0,774.0
EAL-Ei-LM-10,300_6_6_907,2101,8,SATISFIED,69.1091,36122.0,794.0
EAL-Ei-LM-10,300_6_6_907,2101,9,SATISFIED,67.7453,36147.0,772.0
EAL-Ei-LM-10,300_6_6_907,2101,10,SATISFIED,69.3586,36155.0,752.0

