Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,4,SATISFIED,60.1389,14792.0,3227.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,5,SATISFIED,60.135,14792.0,2935.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,6,SATISFIED,60.1384,14792.0,2963.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,7,SATISFIED,60.1269,14792.0,3309.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,8,SATISFIED,60.1354,14792.0,2833.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,9,SATISFIED,60.137,14792.0,3587.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,10,SATISFIED,60.1473,14792.0,3445.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,1,SATISFIED,60.5485,73695.0,2735.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,2,SATISFIED,60.54,74390.0,2777.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,3,SATISFIED,60.5256,74380.0,3156.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,4,SATISFIED,60.5411,73895.0,2828.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,5,SATISFIED,60.5823,73935.0,3059.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,6,SATISFIED,60.5532,74240.0,2786.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,7,SATISFIED,60.5538,73240.0,2604.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,8,SATISFIED,60.5423,73785.0,2807.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,9,SATISFIED,60.5665,73485.0,2512.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,10,SATISFIED,60.5247,72820.0,3127.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,1,SATISFIED,60.4648,38335.0,2958.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,2,SATISFIED,60.4681,37910.0,2925.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,3,SATISFIED,60.4757,38215.0,2888.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,4,SATISFIED,60.4839,38715.0,2839.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,5,SATISFIED,60.4653,38195.0,3104.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,6,SATISFIED,60.4625,37605.0,2854.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,7,SATISFIED,60.4572,37900.0,2847.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,8,SATISFIED,60.4744,37685.0,2987.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,9,SATISFIED,60.4616,38670.0,2902.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,10,SATISFIED,60.4745,38760.0,2984.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,1,SATISFIED,60.2454,22772.0,3768.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,2,SATISFIED,60.2688,21854.0,3697.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,3,SATISFIED,60.2964,22198.0,3556.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,4,SATISFIED,60.2964,22742.0,3486.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,5,SATISFIED,60.2766,21461.0,3569.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,6,SATISFIED,60.2796,22354.0,3679.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,7,SATISFIED,60.2568,22914.0,3677.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,8,SATISFIED,60.2732,22534.0,3767.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,9,SATISFIED,60.283,21618.0,3733.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No1,46,10,SATISFIED,60.2656,22506.0,3846.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,1,SATISFIED,60.2494,13750.0,4211.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,2,SATISFIED,60.2656,12960.0,3434.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,3,SATISFIED,60.2693,12770.0,4043.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,4,SATISFIED,60.2698,13860.0,3882.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,5,SATISFIED,60.2271,13590.0,3410.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,6,SATISFIED,60.2373,13000.0,3899.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,7,SATISFIED,60.2242,13140.0,3931.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,8,SATISFIED,60.2191,13000.0,3678.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,9,SATISFIED,60.2334,13240.0,3689.0
EA-Ei-LM-50,bom_wide_2_9_10_5_No2,40,10,SATISFIED,60.2067,13250.0,3513.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,1,SATISFIED,60.7636,69210.0,2680.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,2,SATISFIED,60.721,69538.0,2373.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,3,SATISFIED,60.74,69583.0,2693.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,4,SATISFIED,60.7502,70211.0,3008.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,5,SATISFIED,60.7713,68154.0,3016.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,6,SATISFIED,60.7293,68474.0,2810.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,7,SATISFIED,60.7333,69388.0,2795.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,8,SATISFIED,60.769,67026.0,2799.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,9,SATISFIED,60.7399,69206.0,2833.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No1,135,10,SATISFIED,60.7467,68400.0,2877.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,1,SATISFIED,60.6605,60716.0,3207.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,2,SATISFIED,60.6685,63290.0,2700.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,3,SATISFIED,60.6521,60911.0,2678.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,4,SATISFIED,60.6527,60216.0,2993.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,5,SATISFIED,60.6417,61590.0,2772.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,6,SATISFIED,60.6539,60685.0,2747.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,7,SATISFIED,60.6586,61160.0,2576.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,8,SATISFIED,60.6574,61939.0,2533.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,9,SATISFIED,60.6685,61080.0,2392.0
EA-Ei-LM-50,bom_wide_3_9_15_5_No2,122,10,SATISFIED,60.6416,60272.0,2940.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,1,SATISFIED,61.8515,143225.0,1784.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,2,SATISFIED,61.8311,145930.0,1701.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,3,SATISFIED,61.9023,146860.0,1824.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,4,SATISFIED,61.928,146140.0,1957.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,5,SATISFIED,61.961,143970.0,1868.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,6,SATISFIED,61.8675,144145.0,1881.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,7,SATISFIED,61.8822,144225.0,1986.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,8,SATISFIED,61.8952,144365.0,1851.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,9,SATISFIED,61.8418,144610.0,1984.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No1,270,10,SATISFIED,61.9194,144290.0,1768.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,1,SATISFIED,61.8831,5580650.0,1670.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,2,SATISFIED,61.8881,5581480.0,1758.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,3,SATISFIED,61.8771,5663460.0,1458.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,4,SATISFIED,61.914,5584595.0,1591.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,5,SATISFIED,61.8951,5584770.0,1753.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,6,SATISFIED,61.9323,5666025.0,1895.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,7,SATISFIED,61.9314,5594705.0,1700.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,8,SATISFIED,61.8563,5593000.0,1929.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,9,SATISFIED,61.9159,5580170.0,1848.0
EA-Ei-LM-50,bom_wide_4_8_10_5_No2,270,10,SATISFIED,61.8195,5581810.0,1752.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,1,SATISFIED,62.7921,494155.0,1402.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,2,SATISFIED,63.5198,494755.0,1430.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,3,SATISFIED,62.8983,494715.0,1410.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,4,SATISFIED,62.8696,494885.0,1279.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,5,SATISFIED,63.387,495450.0,1380.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,6,SATISFIED,62.9009,498375.0,1376.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,7,SATISFIED,63.4649,497130.0,1233.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,8,SATISFIED,63.3938,502130.0,1309.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,9,SATISFIED,62.8773,499920.0,1366.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No2,397,10,SATISFIED,62.856,494390.0,1423.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,1,SATISFIED,64.5468,4854405.0,896.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,2,SATISFIED,64.6253,4905085.0,912.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,3,SATISFIED,63.7274,4857130.0,1011.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,4,SATISFIED,64.7145,4889250.0,944.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,5,SATISFIED,65.4588,4833285.0,920.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,6,SATISFIED,65.9017,4854710.0,1003.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,7,SATISFIED,65.235,4920990.0,837.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,8,SATISFIED,64.7039,4853450.0,764.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,9,SATISFIED,64.7871,4859475.0,923.0
EA-Ei-LM-50,bom_wide_5_3_10_5_No1,587,10,SATISFIED,66.4478,4828105.0,961.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,1,SATISFIED,62.7698,561524.0,1331.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,2,SATISFIED,62.8299,565103.0,1330.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,3,SATISFIED,62.8693,554523.0,1318.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,4,SATISFIED,62.9241,554818.0,1339.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,5,SATISFIED,62.9334,550880.0,1403.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,6,SATISFIED,63.5001,568550.0,1412.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,7,SATISFIED,62.8634,553555.0,1211.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,8,SATISFIED,62.8379,566755.0,1359.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,9,SATISFIED,63.0715,571435.0,1240.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No1,395,10,SATISFIED,63.4593,557288.0,1203.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,73.9747,5359855.0,464.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,74.2432,5448590.0,440.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,73.8,5459655.0,494.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,72.3232,5252865.0,463.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,73.7705,5607625.0,466.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,74.7294,5161465.0,468.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,73.1035,5352835.0,510.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,76.8025,5266545.0,415.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,75.6864,5701415.0,417.0
EA-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,73.0385,5419465.0,459.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,1,SATISFIED,60.2461,22442.0,3815.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,2,SATISFIED,60.2505,22978.0,3830.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,3,SATISFIED,60.2312,22455.0,3587.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,4,SATISFIED,60.2576,23670.0,3324.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,5,SATISFIED,60.2373,23214.0,3066.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,6,SATISFIED,60.2462,23262.0,3752.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,7,SATISFIED,60.2506,23630.0,3738.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,8,SATISFIED,60.226,22974.0,3660.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,9,SATISFIED,60.2444,22014.0,3482.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No1,46,10,SATISFIED,60.1655,23434.0,3696.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,1,SATISFIED,60.2212,13620.0,3689.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,2,SATISFIED,60.2057,13702.0,3661.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,3,SATISFIED,60.2087,12995.0,3912.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,4,SATISFIED,60.2298,13590.0,3709.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,5,SATISFIED,60.2345,12920.0,3508.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,6,SATISFIED,60.2108,13680.0,4213.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,7,SATISFIED,60.2245,13210.0,3450.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,8,SATISFIED,60.2421,13180.0,3586.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,9,SATISFIED,60.223,13320.0,3371.0
EAL-Ei-LM-50,bom_wide_2_9_10_5_No2,40,10,SATISFIED,60.1954,12930.0,4292.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,1,SATISFIED,60.7005,67312.0,2805.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,2,SATISFIED,60.7118,68082.0,2631.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,3,SATISFIED,60.6859,66854.0,2697.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,4,SATISFIED,60.7248,67430.0,2735.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,5,SATISFIED,60.7382,67082.0,2747.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,6,SATISFIED,60.7372,67762.0,2591.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,7,SATISFIED,60.7246,69322.0,2445.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,8,SATISFIED,60.7422,67674.0,2597.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,9,SATISFIED,60.7397,67018.0,2457.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No1,135,10,SATISFIED,60.6925,67538.0,3030.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,1,SATISFIED,60.6082,60109.0,2670.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,2,SATISFIED,60.7974,59950.0,2850.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,3,SATISFIED,60.6276,60038.0,2837.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,4,SATISFIED,60.6504,60056.0,2907.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,5,SATISFIED,60.6229,59900.0,2795.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,6,SATISFIED,60.5975,60172.0,2711.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,7,SATISFIED,60.6252,60149.0,3150.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,8,SATISFIED,60.6469,59284.0,2749.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,9,SATISFIED,60.6261,60144.0,2702.0
EAL-Ei-LM-50,bom_wide_3_9_15_5_No2,122,10,SATISFIED,60.617,60464.0,2913.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,1,SATISFIED,61.7021,142235.0,1820.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,2,SATISFIED,61.8979,141405.0,1866.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,3,SATISFIED,61.7366,140715.0,1863.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,4,SATISFIED,61.8481,140965.0,1877.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,5,SATISFIED,61.7471,141920.0,1992.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,6,SATISFIED,61.6883,140775.0,1814.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,7,SATISFIED,61.8736,142420.0,1676.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,8,SATISFIED,61.8489,142390.0,1770.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,9,SATISFIED,61.8554,141585.0,1987.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No1,270,10,SATISFIED,61.7563,141200.0,1721.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,1,SATISFIED,61.6865,5580900.0,1948.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,2,SATISFIED,61.7288,5611825.0,1791.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,3,SATISFIED,61.751,5620440.0,1754.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,4,SATISFIED,62.0979,5623360.0,1742.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,5,SATISFIED,61.6785,5577880.0,1930.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,6,SATISFIED,61.8294,5652420.0,1598.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,7,SATISFIED,61.7014,5577835.0,1869.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,8,SATISFIED,61.7166,5699505.0,1582.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,9,SATISFIED,61.7402,5577215.0,1796.0
EAL-Ei-LM-50,bom_wide_4_8_10_5_No2,270,10,SATISFIED,61.7677,5635315.0,1720.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,1,SATISFIED,62.6371,487770.0,1257.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,2,SATISFIED,62.4435,487655.0,1267.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,3,SATISFIED,63.0222,488115.0,1255.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,4,SATISFIED,62.4513,486995.0,1243.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,5,SATISFIED,62.4209,487250.0,1368.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,6,SATISFIED,62.4606,488060.0,1244.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,7,SATISFIED,62.4748,487525.0,1348.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,8,SATISFIED,62.9628,488100.0,1286.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,9,SATISFIED,62.6236,487610.0,1253.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No2,397,10,SATISFIED,62.3674,486650.0,1430.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,1,SATISFIED,64.7063,4729880.0,937.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,2,SATISFIED,64.7112,4729685.0,934.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,3,SATISFIED,63.9915,4724870.0,956.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,4,SATISFIED,65.5596,4727675.0,911.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,5,SATISFIED,64.5937,4725875.0,901.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,6,SATISFIED,64.1426,4728620.0,870.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,7,SATISFIED,64.9587,4729715.0,754.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,8,SATISFIED,63.7903,4733185.0,919.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,9,SATISFIED,63.8491,4731390.0,884.0
EAL-Ei-LM-50,bom_wide_5_3_10_5_No1,587,10,SATISFIED,64.5489,4730880.0,973.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,1,SATISFIED,62.3911,530880.0,1283.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,2,SATISFIED,62.4093,532060.0,1338.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,3,SATISFIED,62.3901,530695.0,1271.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,4,SATISFIED,62.3301,530885.0,1400.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,5,SATISFIED,63.2565,530258.0,1254.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,6,SATISFIED,62.441,530183.0,1400.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,7,SATISFIED,62.9577,532600.0,1170.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,8,SATISFIED,62.4395,530190.0,1320.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,9,SATISFIED,62.4469,531810.0,1368.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No1,395,10,SATISFIED,63.2787,532448.0,1228.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,73.1978,4478195.0,451.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,74.4464,4478515.0,494.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,72.9198,4479375.0,402.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,73.9654,4476800.0,438.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,72.0204,4478310.0,437.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,73.8226,4481550.0,407.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,72.5341,4475340.0,470.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,73.0413,4479905.0,391.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,73.1671,4479540.0,415.0
EAL-Ei-LM-50,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,74.6545,4477290.0,389.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,1,SATISFIED,60.6713,38344.0,2997.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,2,SATISFIED,60.6913,39099.0,3096.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,3,SATISFIED,60.6813,38208.0,3208.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,4,SATISFIED,60.6843,38192.0,2909.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,5,SATISFIED,60.6861,38304.0,2903.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,6,SATISFIED,60.6734,37119.0,3227.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,7,SATISFIED,60.6858,37866.0,2662.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,8,SATISFIED,60.6755,38716.0,3178.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,9,SATISFIED,60.6897,38184.0,2787.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No1,133,10,SATISFIED,60.6722,37412.0,2946.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,1,SATISFIED,60.1668,17680.0,3959.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,2,SATISFIED,60.1887,17580.0,3799.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,3,SATISFIED,60.178,18230.0,3736.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,4,SATISFIED,60.1742,17572.0,3734.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,5,SATISFIED,60.1617,17694.0,4110.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,6,SATISFIED,60.1759,18230.0,3940.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,7,SATISFIED,60.173,17466.0,3914.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,8,SATISFIED,60.1794,17519.0,4106.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,9,SATISFIED,60.1737,17586.0,3901.0
EA-Ei-LM-50,bom_wide_2_11_13_5_No2,36,10,SATISFIED,60.194,17572.0,3835.0
EA-Ei-LM-50,bom_wide_3_8_15_5_No1,200,1,SATISFIED,61.2085,93840.0,2389.0
EA-Ei-LM-50,bom_wide_3_8_15_5_No1,200,2,SATISFIED,61.1975,92695.0,2589.0
EA-Ei-LM-50,bom_wide_3_8_15_5_No1,200,3,SATISFIED,61.1757,92264.0,2508.0
EA-Ei-LM-50,bom_wide_3_8_15_5_No1,200,4,SATISFIED,61.2029,93558.0,2255.0
