Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SA-Ei-LM,P9,119,6,SATISFIED,60.4802,134.0,591186.34
SA-Ei-LM,P9,119,7,SATISFIED,60.4961,134.0,593486.72
SA-Ei-LM,P9,119,8,SATISFIED,60.4972,134.0,599734.62
SA-Ei-LM,P9,119,9,SATISFIED,60.5759,134.0,591151.47
SA-Ei-LM,P9,119,10,SATISFIED,60.4739,134.0,599384.69
SA-Ei-LM,P10,123,1,SATISFIED,60.4936,155.0,578208.28
SA-Ei-LM,P10,123,2,SATISFIED,60.5027,155.0,577614.22
SA-Ei-LM,P10,123,3,SATISFIED,60.494,155.0,579397.38
SA-Ei-LM,P10,123,4,SATISFIED,60.5001,155.0,579572.25
SA-Ei-LM,P10,123,5,SATISFIED,60.5685,156.0,580447.75
SA-Ei-LM,P10,123,6,SATISFIED,60.4917,155.0,577003.41
SA-Ei-LM,P10,123,7,SATISFIED,60.5144,156.0,583687.41
SA-Ei-LM,P10,123,8,SATISFIED,60.505,156.0,579268.69
SA-Ei-LM,P10,123,9,SATISFIED,60.5078,155.0,582784.44
SA-Ei-LM,P10,123,10,SATISFIED,60.514,155.0,588499.88
SA-Ei-LM,P11,146,1,SATISFIED,60.6884,171.0,525545.56
SA-Ei-LM,P11,146,2,SATISFIED,60.5905,171.0,518436.09
SA-Ei-LM,P11,146,3,SATISFIED,60.6174,171.0,519624.12
SA-Ei-LM,P11,146,4,SATISFIED,60.5845,171.0,518588.97
SA-Ei-LM,P11,146,5,SATISFIED,60.4161,171.0,523451.84
SA-Ei-LM,P11,146,6,SATISFIED,60.7673,171.0,524113.31
SA-Ei-LM,P11,146,7,SATISFIED,60.6232,171.0,521073.31
SA-Ei-LM,P11,146,8,SATISFIED,60.6242,171.0,525905.06
SA-Ei-LM,P11,146,9,SATISFIED,60.3329,171.0,529341.28
SA-Ei-LM,P11,146,10,SATISFIED,60.5949,171.0,521469.22
SA-Ei-LM,P12,157,1,SATISFIED,60.4938,163.0,499138.41
SA-Ei-LM,P12,157,2,SATISFIED,60.6414,163.0,495387.06
SA-Ei-LM,P12,157,3,SATISFIED,60.6582,163.0,501460.25
SA-Ei-LM,P12,157,4,SATISFIED,60.6526,163.0,497139.94
SA-Ei-LM,P12,157,5,SATISFIED,60.6671,163.0,498173.66
SA-Ei-LM,P12,157,6,SATISFIED,60.654,163.0,499938.22
SA-Ei-LM,P12,157,7,SATISFIED,60.772,163.0,500341.84
SA-Ei-LM,P12,157,8,SATISFIED,60.6485,163.0,503362.41
SA-Ei-LM,P12,157,9,SATISFIED,60.3683,163.0,508656.16
SA-Ei-LM,P12,157,10,SATISFIED,60.3761,163.0,505410.16
SA-Ei-LM,P13,192,1,SATISFIED,60.9585,227.0,422064.12
SA-Ei-LM,P13,192,2,SATISFIED,60.8045,227.0,423934.0
SA-Ei-LM,P13,192,3,SATISFIED,60.8232,227.0,423552.66
SA-Ei-LM,P13,192,4,SATISFIED,60.8278,227.0,426664.69
SA-Ei-LM,P13,192,5,SATISFIED,60.9914,227.0,430915.16
SA-Ei-LM,P13,192,6,SATISFIED,60.8138,227.0,423095.5
SA-Ei-LM,P13,192,7,SATISFIED,60.8493,227.0,423557.75
SA-Ei-LM,P13,192,8,SATISFIED,60.8267,227.0,428293.28
SA-Ei-LM,P13,192,9,SATISFIED,60.8202,227.0,425070.09
SA-Ei-LM,P13,192,10,SATISFIED,60.9055,227.0,426341.94
SA-Ei-LM,P14,208,1,SATISFIED,60.8946,221.0,401925.97
SA-Ei-LM,P14,208,2,SATISFIED,60.8922,221.0,404823.97
SA-Ei-LM,P14,208,3,SATISFIED,61.022,221.0,401345.16
SA-Ei-LM,P14,208,4,SATISFIED,60.89,221.0,402598.97
SA-Ei-LM,P14,208,5,SATISFIED,60.5203,221.0,399903.62
SA-Ei-LM,P14,208,6,SATISFIED,60.9147,221.0,399935.47
SA-Ei-LM,P14,208,7,SATISFIED,60.9038,221.0,399149.69
SA-Ei-LM,P14,208,8,SATISFIED,60.981,221.0,399873.59
SA-Ei-LM,P14,208,9,SATISFIED,60.8988,221.0,402439.53
SA-Ei-LM,P14,208,10,SATISFIED,60.9016,221.0,401733.5
SA-Ei-LM,P15,220,1,SATISFIED,61.1528,228.0,382283.31
SA-Ei-LM,P15,220,2,SATISFIED,60.9644,228.0,384205.38
SA-Ei-LM,P15,220,3,SATISFIED,60.6446,228.0,381589.12
SA-Ei-LM,P15,220,4,SATISFIED,60.9841,228.0,380804.88
SA-Ei-LM,P15,220,5,SATISFIED,61.0923,228.0,380157.88
SA-Ei-LM,P15,220,6,SATISFIED,60.9768,228.0,382739.34
SA-Ei-LM,P15,220,7,SATISFIED,60.9704,228.0,381482.56
SA-Ei-LM,P15,220,8,SATISFIED,60.9623,228.0,379158.53
SA-Ei-LM,P15,220,9,SATISFIED,61.1306,228.0,382375.5
SA-Ei-LM,P15,220,10,SATISFIED,60.9649,228.0,380272.72
SA-Ei-LM,P16,226,1,SATISFIED,61.0133,233.0,375869.66
SA-Ei-LM,P16,226,2,SATISFIED,60.7135,233.0,378302.28
SA-Ei-LM,P16,226,3,SATISFIED,60.5622,233.0,375358.38
SA-Ei-LM,P16,226,4,SATISFIED,60.5661,233.0,378601.81
SA-Ei-LM,P16,226,5,SATISFIED,60.5898,233.0,374718.78
SA-Ei-LM,P16,226,6,SATISFIED,61.1298,233.0,374875.16
SA-Ei-LM,P16,226,7,SATISFIED,60.5699,233.0,379330.78
SA-Ei-LM,P16,226,8,SATISFIED,61.0144,233.0,372749.56
SA-Ei-LM,P16,226,9,SATISFIED,61.0241,233.0,372966.0
SA-Ei-LM,P16,226,10,SATISFIED,61.1362,233.0,374038.5
SA-Ei-LM,P17,98,1,SATISFIED,60.3997,94.0,651765.41
SA-Ei-LM,P17,98,2,SATISFIED,60.4161,94.0,650883.31
SA-Ei-LM,P17,98,3,SATISFIED,60.4142,94.0,655830.12
SA-Ei-LM,P17,98,4,SATISFIED,60.4032,94.0,654349.41
SA-Ei-LM,P17,98,5,SATISFIED,60.4119,94.0,661748.34
SA-Ei-LM,P17,98,6,SATISFIED,60.5428,94.0,659929.78
SA-Ei-LM,P17,98,7,SATISFIED,60.4025,94.0,652565.81
SA-Ei-LM,P17,98,8,SATISFIED,60.4018,94.0,651529.56
SA-Ei-LM,P17,98,9,SATISFIED,60.4352,94.0,655463.91
SA-Ei-LM,P17,98,10,SATISFIED,60.2424,94.0,658577.78
SA-Ei-LM,P18,110,1,SATISFIED,60.4517,104.0,613122.59
SA-Ei-LM,P18,110,2,SATISFIED,60.4494,104.0,609331.72
SA-Ei-LM,P18,110,3,SATISFIED,60.5662,104.0,616931.0
SA-Ei-LM,P18,110,4,SATISFIED,60.4364,104.0,608810.59
SA-Ei-LM,P18,110,5,SATISFIED,60.4584,104.0,612333.38
SA-Ei-LM,P18,110,6,SATISFIED,60.4564,104.0,616446.81
SA-Ei-LM,P18,110,7,SATISFIED,60.4475,104.0,612624.62
SA-Ei-LM,P18,110,8,SATISFIED,60.4604,104.0,614546.38
SA-Ei-LM,P18,110,9,SATISFIED,60.6175,104.0,612101.41
SA-Ei-LM,P18,110,10,SATISFIED,60.2489,104.0,611390.25
SA-Ei-LM,P19,116,1,SATISFIED,60.2951,86.0,604253.34
SA-Ei-LM,P19,116,2,SATISFIED,60.482,86.0,599998.88
SA-Ei-LM,P19,116,3,SATISFIED,60.4803,86.0,599769.75
SA-Ei-LM,P19,116,4,SATISFIED,60.4764,86.0,598744.66
SA-Ei-LM,P19,116,5,SATISFIED,60.4794,86.0,596837.19
SA-Ei-LM,P19,116,6,SATISFIED,60.7155,86.0,600114.56
SA-Ei-LM,P19,116,7,SATISFIED,60.4662,86.0,601233.0
SA-Ei-LM,P19,116,8,SATISFIED,60.4854,86.0,605663.09
SA-Ei-LM,P19,116,9,SATISFIED,60.4685,86.0,594406.75
SA-Ei-LM,P19,116,10,SATISFIED,60.2646,86.0,596434.91
SA-Ei-LM,P20,117,1,SATISFIED,60.2881,98.0,591547.5
SA-Ei-LM,P20,117,2,SATISFIED,60.6294,98.0,594325.88
SA-Ei-LM,P20,117,3,SATISFIED,60.4693,100.0,592583.53
SA-Ei-LM,P20,117,4,SATISFIED,60.4895,102.0,602840.34
SA-Ei-LM,P20,117,5,SATISFIED,60.2779,100.0,603084.66
SA-Ei-LM,P20,117,6,SATISFIED,60.4689,100.0,598937.84
SA-Ei-LM,P20,117,7,SATISFIED,60.4986,100.0,591235.12
SA-Ei-LM,P20,117,8,SATISFIED,60.6759,100.0,596843.59
SA-Ei-LM,P20,117,9,SATISFIED,60.4695,100.0,597677.09
SA-Ei-LM,P20,117,10,SATISFIED,60.491,100.0,592969.44
SA-Ei-LM,P21,130,1,SATISFIED,60.5182,108.0,554998.12
SA-Ei-LM,P21,130,2,SATISFIED,60.5426,108.0,558245.94
SA-Ei-LM,P21,130,3,SATISFIED,60.5309,110.0,554426.75
SA-Ei-LM,P21,130,4,SATISFIED,60.7556,108.0,555893.69
SA-Ei-LM,P21,130,5,SATISFIED,60.4287,108.0,555723.75
SA-Ei-LM,P21,130,6,SATISFIED,60.54,110.0,560249.25
SA-Ei-LM,P21,130,7,SATISFIED,60.295,110.0,565779.34
SA-Ei-LM,P21,130,8,SATISFIED,60.2975,108.0,558054.97
SA-Ei-LM,P21,130,9,SATISFIED,60.3138,110.0,557268.44
SA-Ei-LM,P21,130,10,SATISFIED,60.4981,108.0,557831.53
SA-Ei-LM,P22,145,1,SATISFIED,60.5849,122.0,513733.22
SA-Ei-LM,P22,145,2,SATISFIED,60.5981,122.0,522039.28
SA-Ei-LM,P22,145,3,SATISFIED,60.5868,122.0,520632.22
SA-Ei-LM,P22,145,4,SATISFIED,60.596,122.0,508092.19
SA-Ei-LM,P22,145,5,SATISFIED,60.7158,124.0,516699.09
SA-Ei-LM,P22,145,6,SATISFIED,60.5912,124.0,516867.56
SA-Ei-LM,P22,145,7,SATISFIED,60.596,124.0,521005.12
SA-Ei-LM,P22,145,8,SATISFIED,60.6091,124.0,517721.44
SA-Ei-LM,P22,145,9,SATISFIED,60.3872,124.0,525512.03
SA-Ei-LM,P22,145,10,SATISFIED,60.731,124.0,517193.47
SA-Ei-LM,P23,195,1,SATISFIED,60.8678,139.0,420269.78
SA-Ei-LM,P23,195,2,SATISFIED,60.8507,139.0,417460.06
SA-Ei-LM,P23,195,3,SATISFIED,60.8268,139.0,418346.31
SA-Ei-LM,P23,195,4,SATISFIED,60.5574,139.0,422019.03
SA-Ei-LM,P23,195,5,SATISFIED,60.4681,139.0,421344.66
SA-Ei-LM,P23,195,6,SATISFIED,60.8321,139.0,413872.75
SA-Ei-LM,P23,195,7,SATISFIED,60.8402,139.0,419331.69
SA-Ei-LM,P23,195,8,SATISFIED,60.9951,139.0,420517.72
SA-Ei-LM,P23,195,9,SATISFIED,60.8259,139.0,420100.03
SA-Ei-LM,P23,195,10,SATISFIED,60.8693,139.0,412104.97
SA-Ei-LM,P24,200,1,SATISFIED,60.8455,171.0,411213.69
SA-Ei-LM,P24,200,2,SATISFIED,60.9615,171.0,411386.91
SA-Ei-LM,P24,200,3,SATISFIED,60.4739,171.0,408785.19
SA-Ei-LM,P24,200,4,SATISFIED,60.8655,171.0,407004.16
SA-Ei-LM,P24,200,5,SATISFIED,60.5115,171.0,412492.5
SA-Ei-LM,P24,200,6,SATISFIED,60.6203,171.0,415322.88
SA-Ei-LM,P24,200,7,SATISFIED,60.8509,171.0,416920.34
SA-Ei-LM,P24,200,8,SATISFIED,60.4843,171.0,413941.47
SA-Ei-LM,P24,200,9,SATISFIED,60.4747,171.0,410870.31
SA-Ei-LM,P24,200,10,SATISFIED,60.9883,171.0,413641.16
SA-Ei-LM,P25,217,1,SATISFIED,60.5321,177.0,384764.25
SA-Ei-LM,P25,217,2,SATISFIED,60.9541,177.0,388840.03
SA-Ei-LM,P25,217,3,SATISFIED,60.9637,177.0,385023.75
SA-Ei-LM,P25,217,4,SATISFIED,61.1381,177.0,386298.0
SA-Ei-LM,P25,217,5,SATISFIED,60.9329,177.0,388033.75
SA-Ei-LM,P25,217,6,SATISFIED,60.9382,177.0,383590.22
SA-Ei-LM,P25,217,7,SATISFIED,60.9576,177.0,385146.5
SA-Ei-LM,P25,217,8,SATISFIED,61.0731,177.0,382719.12
SA-Ei-LM,P25,217,9,SATISFIED,60.5304,177.0,384360.59
SA-Ei-LM,P25,217,10,SATISFIED,60.9565,177.0,381820.94
SA-Ei-LM,P26,226,1,SATISFIED,61.1574,199.0,372273.62
SA-Ei-LM,P26,226,2,SATISFIED,60.9996,199.0,368605.09
SA-Ei-LM,P26,226,3,SATISFIED,61.0066,199.0,366139.91
SA-Ei-LM,P26,226,4,SATISFIED,61.0121,199.0,376838.62
SA-Ei-LM,P26,226,5,SATISFIED,61.1412,199.0,370473.59
SA-Ei-LM,P26,226,6,SATISFIED,60.9734,199.0,371193.34
SA-Ei-LM,P26,226,7,SATISFIED,61.0181,199.0,373399.12
SA-Ei-LM,P26,226,8,SATISFIED,60.5767,199.0,377649.97
SA-Ei-LM,P26,226,9,SATISFIED,61.1946,199.0,370710.72
SA-Ei-LM,P26,226,10,SATISFIED,60.992,199.0,373670.25
SA-Ei-LM,P27,263,1,SATISFIED,61.217,205.0,319481.34
SA-Ei-LM,P27,263,2,SATISFIED,61.3698,205.0,321121.62
SA-Ei-LM,P27,263,3,SATISFIED,61.2215,205.0,319879.69
SA-Ei-LM,P27,263,4,SATISFIED,60.7204,205.0,319991.5
SA-Ei-LM,P27,263,5,SATISFIED,61.3855,205.0,317072.59
SA-Ei-LM,P27,263,6,SATISFIED,61.2131,205.0,317339.78
SA-Ei-LM,P27,263,7,SATISFIED,61.2747,205.0,313880.22
SA-Ei-LM,P27,263,8,SATISFIED,61.3597,205.0,321175.41
SA-Ei-LM,P27,263,9,SATISFIED,61.425,205.0,319645.59
SA-Ei-LM,P27,263,10,SATISFIED,61.2349,205.0,319311.69
SA-Ei-LM,P28,269,1,SATISFIED,61.3732,215.0,314354.62
SA-Ei-LM,P28,269,2,SATISFIED,61.2703,215.0,314855.0
SA-Ei-LM,P28,269,3,SATISFIED,61.2752,215.0,312835.28
SA-Ei-LM,P28,269,4,SATISFIED,60.8656,215.0,318665.38
SA-Ei-LM,P28,269,5,SATISFIED,61.2591,215.0,315155.19
SA-Ei-LM,P28,269,6,SATISFIED,61.2894,215.0,315637.81
SA-Ei-LM,P28,269,7,SATISFIED,61.4038,215.0,315568.31
SA-Ei-LM,P28,269,8,SATISFIED,61.2554,215.0,312252.34
SA-Ei-LM,P28,269,9,SATISFIED,61.2749,215.0,309748.78
SA-Ei-LM,P28,269,10,SATISFIED,61.3764,215.0,315686.16
EA-Ei-LM,P1,63,1,SATISFIED,60.4698,78.0,1579.0
EA-Ei-LM,P1,63,2,SATISFIED,60.2587,80.0,1547.0
EA-Ei-LM,P1,63,3,SATISFIED,60.352,82.0,1603.0
EA-Ei-LM,P1,63,4,SATISFIED,60.2433,78.0,1517.0
EA-Ei-LM,P1,63,5,SATISFIED,60.2653,80.0,1412.0
EA-Ei-LM,P1,63,6,SATISFIED,60.4667,77.0,1573.0
EA-Ei-LM,P1,63,7,SATISFIED,60.4908,78.0,1551.0
EA-Ei-LM,P1,63,8,SATISFIED,60.4698,82.0,1517.0
EA-Ei-LM,P1,63,9,SATISFIED,60.3013,82.0,1618.0
EA-Ei-LM,P1,63,10,SATISFIED,60.4845,82.0,1459.0
EA-Ei-LM,P2,74,1,SATISFIED,60.3767,90.0,1490.0
EA-Ei-LM,P2,74,2,SATISFIED,60.3049,93.0,1587.0
EA-Ei-LM,P2,74,3,SATISFIED,60.3051,92.0,1593.0
EA-Ei-LM,P2,74,4,SATISFIED,60.3041,90.0,1544.0
EA-Ei-LM,P2,74,5,SATISFIED,60.3136,96.0,1483.0
EA-Ei-LM,P2,74,6,SATISFIED,60.3361,93.0,1471.0
EA-Ei-LM,P2,74,7,SATISFIED,60.4407,93.0,1525.0
EA-Ei-LM,P2,74,8,SATISFIED,60.4736,90.0,1506.0
EA-Ei-LM,P2,74,9,SATISFIED,60.3348,92.0,1500.0
EA-Ei-LM,P2,74,10,SATISFIED,60.5734,90.0,1514.0
EA-Ei-LM,P3,83,1,SATISFIED,60.3615,108.0,1508.0
EA-Ei-LM,P3,83,2,SATISFIED,60.3574,107.0,1478.0
EA-Ei-LM,P3,83,3,SATISFIED,60.3413,107.0,1471.0
EA-Ei-LM,P3,83,4,SATISFIED,60.3398,100.0,1563.0
EA-Ei-LM,P3,83,5,SATISFIED,60.3594,101.0,1541.0
EA-Ei-LM,P3,83,6,SATISFIED,60.3465,108.0,1331.0
EA-Ei-LM,P3,83,7,SATISFIED,60.5711,100.0,1427.0
EA-Ei-LM,P3,83,8,SATISFIED,60.3491,107.0,1551.0
EA-Ei-LM,P3,83,9,SATISFIED,60.3455,100.0,1499.0
EA-Ei-LM,P3,83,10,SATISFIED,60.3592,100.0,1484.0
EA-Ei-LM,P4,86,1,SATISFIED,60.3638,110.0,1535.0
EA-Ei-LM,P4,86,2,SATISFIED,60.3687,113.0,1540.0
EA-Ei-LM,P4,86,3,SATISFIED,60.384,116.0,1543.0
EA-Ei-LM,P4,86,4,SATISFIED,60.368,110.0,1528.0
EA-Ei-LM,P4,86,5,SATISFIED,60.372,113.0,1514.0
EA-Ei-LM,P4,86,6,SATISFIED,60.3633,113.0,1509.0
EA-Ei-LM,P4,86,7,SATISFIED,60.3665,110.0,1390.0
EA-Ei-LM,P4,86,8,SATISFIED,60.3517,110.0,1384.0
EA-Ei-LM,P4,86,9,SATISFIED,60.6666,113.0,1358.0
EA-Ei-LM,P4,86,10,SATISFIED,60.393,110.0,1480.0
EA-Ei-LM,P5,92,1,SATISFIED,60.4085,135.0,1424.0
EA-Ei-LM,P5,92,2,SATISFIED,60.3935,135.0,1457.0
EA-Ei-LM,P5,92,3,SATISFIED,60.4154,135.0,1375.0
EA-Ei-LM,P5,92,4,SATISFIED,60.3932,135.0,1375.0
EA-Ei-LM,P5,92,5,SATISFIED,60.389,135.0,1418.0
EA-Ei-LM,P5,92,6,SATISFIED,60.4039,135.0,1317.0
EA-Ei-LM,P5,92,7,SATISFIED,60.4248,135.0,1346.0
EA-Ei-LM,P5,92,8,SATISFIED,60.3958,135.0,1440.0
EA-Ei-LM,P5,92,9,SATISFIED,60.4213,135.0,1376.0
EA-Ei-LM,P5,92,10,SATISFIED,60.7484,135.0,1369.0
EA-Ei-LM,P6,99,1,SATISFIED,60.4615,125.0,1361.0
EA-Ei-LM,P6,99,2,SATISFIED,60.4524,126.0,1386.0
EA-Ei-LM,P6,99,3,SATISFIED,60.4754,125.0,1461.0
EA-Ei-LM,P6,99,4,SATISFIED,60.4615,125.0,1446.0
EA-Ei-LM,P6,99,5,SATISFIED,60.523,125.0,1399.0
EA-Ei-LM,P6,99,6,SATISFIED,60.4537,126.0,1397.0
EA-Ei-LM,P6,99,7,SATISFIED,60.4533,125.0,1395.0
EA-Ei-LM,P6,99,8,SATISFIED,60.4537,125.0,1458.0
EA-Ei-LM,P6,99,9,SATISFIED,60.4626,125.0,1325.0
EA-Ei-LM,P6,99,10,SATISFIED,60.7483,125.0,1386.0
EA-Ei-LM,P7,106,1,SATISFIED,60.5269,118.0,1362.0
EA-Ei-LM,P7,106,2,SATISFIED,60.9162,119.0,1237.0
EA-Ei-LM,P7,106,3,SATISFIED,60.4788,118.0,1415.0
EA-Ei-LM,P7,106,4,SATISFIED,60.5065,119.0,1330.0
EA-Ei-LM,P7,106,5,SATISFIED,60.5109,120.0,1452.0
EA-Ei-LM,P7,106,6,SATISFIED,60.5105,118.0,1452.0
EA-Ei-LM,P7,106,7,SATISFIED,60.5069,118.0,1402.0
EA-Ei-LM,P7,106,8,SATISFIED,60.4963,121.0,1439.0
EA-Ei-LM,P7,106,9,SATISFIED,60.8888,120.0,1386.0
EA-Ei-LM,P7,106,10,SATISFIED,60.494,120.0,1346.0
EA-Ei-LM,P8,111,1,SATISFIED,60.5474,151.0,1402.0
EA-Ei-LM,P8,111,2,SATISFIED,60.5345,134.0,1399.0
EA-Ei-LM,P8,111,3,SATISFIED,60.5451,140.0,1377.0
EA-Ei-LM,P8,111,4,SATISFIED,60.6155,138.0,1449.0
EA-Ei-LM,P8,111,5,SATISFIED,60.5345,136.0,1395.0
EA-Ei-LM,P8,111,6,SATISFIED,60.5254,146.0,1374.0
EA-Ei-LM,P8,111,7,SATISFIED,60.528,138.0,1370.0
EA-Ei-LM,P8,111,8,SATISFIED,60.513,138.0,1449.0
EA-Ei-LM,P8,111,9,SATISFIED,60.5464,143.0,1346.0
EA-Ei-LM,P8,111,10,SATISFIED,60.9166,134.0,1397.0
EA-Ei-LM,P9,119,1,SATISFIED,60.5652,134.0,1392.0
EA-Ei-LM,P9,119,2,SATISFIED,60.5589,136.0,1390.0
EA-Ei-LM,P9,119,3,SATISFIED,60.8551,134.0,1339.0
EA-Ei-LM,P9,119,4,SATISFIED,60.5777,135.0,1397.0
EA-Ei-LM,P9,119,5,SATISFIED,60.5872,134.0,1352.0
EA-Ei-LM,P9,119,6,SATISFIED,60.5539,134.0,1376.0
EA-Ei-LM,P9,119,7,SATISFIED,60.5498,134.0,1400.0
EA-Ei-LM,P9,119,8,SATISFIED,60.5881,134.0,1348.0
EA-Ei-LM,P9,119,9,SATISFIED,60.5694,134.0,1194.0
EA-Ei-LM,P9,119,10,SATISFIED,60.5536,134.0,1286.0
EA-Ei-LM,P10,123,1,SATISFIED,61.0952,157.0,1130.0
EA-Ei-LM,P10,123,2,SATISFIED,60.5984,162.0,1343.0
EA-Ei-LM,P10,123,3,SATISFIED,61.1134,156.0,1282.0
EA-Ei-LM,P10,123,4,SATISFIED,60.596,166.0,1305.0
EA-Ei-LM,P10,123,5,SATISFIED,60.6166,162.0,1248.0
EA-Ei-LM,P10,123,6,SATISFIED,61.0903,159.0,1367.0
EA-Ei-LM,P10,123,7,SATISFIED,60.6095,156.0,1380.0
EA-Ei-LM,P10,123,8,SATISFIED,60.5985,162.0,1332.0
EA-Ei-LM,P10,123,9,SATISFIED,60.5869,155.0,1346.0
EA-Ei-LM,P10,123,10,SATISFIED,60.6514,156.0,1268.0
EA-Ei-LM,P11,146,1,SATISFIED,61.0623,176.0,1194.0
EA-Ei-LM,P11,146,2,SATISFIED,60.7785,171.0,1256.0
EA-Ei-LM,P11,146,3,SATISFIED,60.7387,171.0,1251.0
EA-Ei-LM,P11,146,4,SATISFIED,60.7433,171.0,1314.0
EA-Ei-LM,P11,146,5,SATISFIED,60.7589,171.0,1208.0
EA-Ei-LM,P11,146,6,SATISFIED,60.9408,171.0,1245.0
EA-Ei-LM,P11,146,7,SATISFIED,60.7503,171.0,1144.0
EA-Ei-LM,P11,146,8,SATISFIED,61.3673,171.0,1237.0
EA-Ei-LM,P11,146,9,SATISFIED,60.7642,171.0,1245.0
EA-Ei-LM,P11,146,10,SATISFIED,61.22,171.0,1154.0
EA-Ei-LM,P12,157,1,SATISFIED,60.8269,181.0,1223.0
EA-Ei-LM,P12,157,2,SATISFIED,60.8387,180.0,1144.0
EA-Ei-LM,P12,157,3,SATISFIED,60.8347,172.0,1248.0
EA-Ei-LM,P12,157,4,SATISFIED,60.8275,175.0,1290.0
EA-Ei-LM,P12,157,5,SATISFIED,60.8622,171.0,1272.0
EA-Ei-LM,P12,157,6,SATISFIED,60.8562,168.0,1174.0
EA-Ei-LM,P12,157,7,SATISFIED,60.8692,169.0,1275.0
EA-Ei-LM,P12,157,8,SATISFIED,60.8431,179.0,1235.0
EA-Ei-LM,P12,157,9,SATISFIED,60.861,169.0,1160.0
EA-Ei-LM,P12,157,10,SATISFIED,60.8501,169.0,1206.0
EA-Ei-LM,P13,192,1,SATISFIED,61.1128,232.0,1029.0
EA-Ei-LM,P13,192,2,SATISFIED,61.14,232.0,1139.0
EA-Ei-LM,P13,192,3,SATISFIED,61.1257,232.0,1104.0
EA-Ei-LM,P13,192,4,SATISFIED,61.1077,232.0,1101.0
EA-Ei-LM,P13,192,5,SATISFIED,61.1478,232.0,1142.0
EA-Ei-LM,P13,192,6,SATISFIED,61.1342,228.0,1144.0
EA-Ei-LM,P13,192,7,SATISFIED,61.1288,232.0,1044.0
EA-Ei-LM,P13,192,8,SATISFIED,61.1372,232.0,1125.0
EA-Ei-LM,P13,192,9,SATISFIED,61.1128,233.0,1031.0
EA-Ei-LM,P13,192,10,SATISFIED,61.1182,232.0,1116.0
EA-Ei-LM,P14,208,1,SATISFIED,61.349,225.0,1107.0
EA-Ei-LM,P14,208,2,SATISFIED,61.9488,224.0,964.0
EA-Ei-LM,P14,208,3,SATISFIED,61.2939,224.0,1116.0
EA-Ei-LM,P14,208,4,SATISFIED,61.2724,231.0,1100.0
EA-Ei-LM,P14,208,5,SATISFIED,61.2551,226.0,1084.0
EA-Ei-LM,P14,208,6,SATISFIED,61.3024,224.0,1109.0
EA-Ei-LM,P14,208,7,SATISFIED,61.2958,224.0,989.0
EA-Ei-LM,P14,208,8,SATISFIED,61.3665,225.0,1090.0
EA-Ei-LM,P14,208,9,SATISFIED,61.2499,224.0,1094.0
EA-Ei-LM,P14,208,10,SATISFIED,62.2297,224.0,1057.0
EA-Ei-LM,P15,220,1,SATISFIED,61.4324,231.0,982.0
EA-Ei-LM,P15,220,2,SATISFIED,61.38,238.0,1042.0
EA-Ei-LM,P15,220,3,SATISFIED,61.3772,228.0,992.0
EA-Ei-LM,P15,220,4,SATISFIED,61.3797,228.0,1085.0
EA-Ei-LM,P15,220,5,SATISFIED,61.416,228.0,1026.0
EA-Ei-LM,P15,220,6,SATISFIED,62.5895,228.0,1025.0
EA-Ei-LM,P15,220,7,SATISFIED,61.3971,231.0,962.0
EA-Ei-LM,P15,220,8,SATISFIED,61.4067,228.0,1061.0
EA-Ei-LM,P15,220,9,SATISFIED,62.1374,228.0,944.0
EA-Ei-LM,P15,220,10,SATISFIED,61.4089,228.0,1007.0
EA-Ei-LM,P16,226,1,SATISFIED,61.5292,246.0,979.0
EA-Ei-LM,P16,226,2,SATISFIED,61.4335,233.0,1033.0
EA-Ei-LM,P16,226,3,SATISFIED,61.4429,240.0,962.0
EA-Ei-LM,P16,226,4,SATISFIED,61.4282,237.0,958.0
EA-Ei-LM,P16,226,5,SATISFIED,61.5161,238.0,951.0
EA-Ei-LM,P16,226,6,SATISFIED,61.9864,249.0,1016.0
EA-Ei-LM,P16,226,7,SATISFIED,61.8324,233.0,1056.0
EA-Ei-LM,P16,226,8,SATISFIED,61.4773,241.0,972.0
EA-Ei-LM,P16,226,9,SATISFIED,61.4408,236.0,1042.0
EA-Ei-LM,P16,226,10,SATISFIED,61.4758,236.0,1081.0
EA-Ei-LM,P17,98,1,SATISFIED,60.4373,95.0,1453.0
EA-Ei-LM,P17,98,2,SATISFIED,60.4318,94.0,1330.0
EA-Ei-LM,P17,98,3,SATISFIED,60.7921,94.0,1385.0
EA-Ei-LM,P17,98,4,SATISFIED,60.4486,94.0,1352.0
EA-Ei-LM,P17,98,5,SATISFIED,60.4534,94.0,1381.0
EA-Ei-LM,P17,98,6,SATISFIED,60.5023,94.0,1354.0
EA-Ei-LM,P17,98,7,SATISFIED,60.8015,94.0,1320.0
EA-Ei-LM,P17,98,8,SATISFIED,60.4377,94.0,1288.0
EA-Ei-LM,P17,98,9,SATISFIED,60.4249,94.0,1325.0
EA-Ei-LM,P17,98,10,SATISFIED,60.4535,94.0,1384.0
EA-Ei-LM,P18,110,1,SATISFIED,60.5042,104.0,1280.0
EA-Ei-LM,P18,110,2,SATISFIED,60.5734,104.0,1214.0
EA-Ei-LM,P18,110,3,SATISFIED,60.9323,104.0,1231.0
