Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,1,SATISFIED,60.5838,59802.0,2996.62
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,2,SATISFIED,60.5932,60078.0,3000.69
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,3,SATISFIED,60.691,59466.0,2986.12
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,4,SATISFIED,60.6488,60056.0,2989.94
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,5,SATISFIED,60.6484,60276.0,2992.56
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,6,SATISFIED,60.641,59832.0,2974.47
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,7,SATISFIED,60.6499,60288.0,3006.22
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,8,SATISFIED,60.5545,59646.0,2961.31
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,9,SATISFIED,60.6455,59832.0,3011.06
TSL-Ei-LM,bom_wide_2_10_30_15_No2,41,10,SATISFIED,60.6899,60112.0,2967.41
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,1,SATISFIED,60.9494,579544.0,2459.41
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,2,SATISFIED,60.8235,580928.0,2467.75
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,3,SATISFIED,60.7749,578680.0,2463.16
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,4,SATISFIED,60.8416,578932.0,2500.69
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,5,SATISFIED,61.0688,579640.0,2441.34
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,6,SATISFIED,60.7552,578752.0,2456.72
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,7,SATISFIED,60.5893,579157.0,2451.91
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,8,SATISFIED,60.8919,578752.0,2444.56
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,9,SATISFIED,60.8442,579476.0,2488.16
TSL-Ei-LM,bom_wide_3_10_10_5_No1,114,10,SATISFIED,60.8055,579640.0,2428.06
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,1,SATISFIED,60.8985,565216.0,2673.78
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,2,SATISFIED,60.7993,565160.0,2718.97
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,3,SATISFIED,60.7908,566234.0,2635.81
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,4,SATISFIED,60.6917,565160.0,2679.34
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,5,SATISFIED,60.7501,560850.0,2672.12
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,6,SATISFIED,60.8912,566834.0,2593.5
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,7,SATISFIED,60.772,560423.0,2688.81
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,8,SATISFIED,61.1502,561860.0,2696.69
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,9,SATISFIED,60.7068,565160.0,2653.47
TSL-Ei-LM,bom_wide_3_10_10_5_No2,114,10,SATISFIED,60.7456,560080.0,2693.0
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,1,SATISFIED,60.7577,234946.0,1935.22
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,2,SATISFIED,60.8106,243471.0,1944.5
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,3,SATISFIED,60.9086,238580.0,1863.97
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,4,SATISFIED,60.7506,242662.0,1885.19
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,5,SATISFIED,60.9236,242368.0,1851.56
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,6,SATISFIED,60.983,229296.0,1959.41
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,7,SATISFIED,60.8202,242237.0,1908.5
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,8,SATISFIED,60.7567,235895.0,1950.84
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,9,SATISFIED,60.7187,252524.0,1911.62
TSL-Ei-LM,bom_wide_3_10_30_15_No1,108,10,SATISFIED,60.8866,234251.0,1923.94
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,1,SATISFIED,60.8,231424.0,1945.88
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,2,SATISFIED,60.8939,233281.0,1956.41
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,3,SATISFIED,60.8281,241255.0,1970.09
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,4,SATISFIED,60.9103,239898.0,1909.31
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,5,SATISFIED,60.7007,232530.0,1932.41
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,6,SATISFIED,60.8009,233460.0,1928.41
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,7,SATISFIED,61.1096,238947.0,1931.44
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,8,SATISFIED,60.7611,233676.0,1885.91
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,9,SATISFIED,60.7872,234628.0,1907.84
TSL-Ei-LM,bom_wide_3_10_30_15_No2,108,10,SATISFIED,60.805,241492.0,1866.56
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,60.8161,649312.0,2344.0
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,60.9885,656816.0,2328.5
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,61.0173,649134.0,2374.78
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,61.0438,647967.0,2404.47
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,60.8104,650472.0,2321.03
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,60.9352,650256.0,2359.84
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,60.9834,652799.0,2289.56
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,61.1221,653779.0,2329.56
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,60.7784,654208.0,2311.34
TSL-Ei-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,60.834,652409.0,2335.62
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,60.856,629609.0,2364.53
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,60.7557,638272.0,2404.0
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,60.8688,635910.0,2405.16
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,60.8798,634580.0,2288.56
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,61.1096,635129.0,2340.44
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,60.7711,633298.0,2324.5
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,60.9349,638038.0,2314.69
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,60.9617,637965.0,2327.0
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,60.8494,636813.0,2297.5
TSL-Ei-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,60.9031,635464.0,2264.75
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.8617,304124.0,1496.28
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,60.6392,290518.0,1513.56
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,60.8829,298680.0,1507.5
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.981,303830.0,1538.19
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.8066,291481.0,1508.81
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,60.877,288233.0,1538.59
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,60.8861,300997.0,1513.94
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.7125,299136.0,1512.75
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,60.7537,302031.0,1532.81
TSL-Ei-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.8652,301105.0,1525.34
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,60.7843,287888.0,1566.22
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,60.9994,268564.0,1507.41
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,60.9394,296274.0,1502.94
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,60.7461,291007.0,1550.94
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,60.8534,301266.0,1526.0
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,60.624,296437.0,1510.69
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,60.7897,289789.0,1502.94
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.9007,301202.0,1525.84
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,60.8874,285056.0,1540.28
TSL-Ei-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,60.648,298338.0,1547.84
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,62.6808,3550068.0,915.31
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,62.4491,3548264.0,920.72
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,62.845,3555852.0,915.12
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,62.6524,3549571.0,901.88
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,62.6605,3554862.0,899.38
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,62.8919,3555897.0,896.0
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,62.6811,3552112.0,905.56
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,63.5047,3550527.0,903.75
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,62.5354,3553185.0,910.19
TSL-Ei-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,62.6774,3544130.0,912.22
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,62.7457,3501620.0,886.72
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,62.6371,3503198.0,918.22
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,62.5969,3502062.0,923.69
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,62.5658,3502542.0,932.91
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,62.89,3505583.0,928.28
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,62.8276,3493260.0,920.03
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,62.4254,3504140.0,907.34
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,62.5693,3501334.0,913.5
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,62.5388,3497568.0,913.59
TSL-Ei-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,62.633,3506065.0,896.16
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,65.5108,1486820.0,594.75
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,64.56,1721278.0,594.69
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,65.1415,1697309.0,594.59
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,64.0883,1529631.0,594.88
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,63.8203,1696689.0,594.31
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,64.4056,1551425.0,594.62
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,64.2816,1524945.0,594.41
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,64.2658,1648141.0,594.25
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,64.0406,1563934.0,594.41
TSL-Ei-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,64.2619,1728767.0,594.22
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,64.0944,1693385.0,594.31
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.9746,1546657.0,594.34
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,65.0982,1626496.0,594.41
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,64.6173,1531709.0,594.41
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,64.3864,1594356.0,594.62
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,65.3534,1600624.0,594.31
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,65.2604,1493930.0,594.66
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,64.3372,1678672.0,594.53
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.0376,1718931.0,594.25
TSL-Ei-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,64.0167,1717111.0,585.91
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,1,SATISFIED,60.6992,138572.0,419608.44
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,2,SATISFIED,60.8397,138100.0,414142.88
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,3,SATISFIED,60.7848,138891.0,418380.22
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,4,SATISFIED,61.0087,138444.0,418291.91
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,5,SATISFIED,60.7962,137300.0,418272.12
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,6,SATISFIED,60.7427,137796.0,416213.34
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,7,SATISFIED,60.9144,138152.0,416111.12
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,8,SATISFIED,60.6523,137696.0,415135.47
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,9,SATISFIED,60.7843,137354.0,414429.19
SAL-Ei-LM,bom_wide_2_10_10_5_No1,41,10,SATISFIED,60.6492,137053.0,414359.97
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,1,SATISFIED,61.2704,141820.0,417263.94
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,2,SATISFIED,60.9727,141820.0,419732.69
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,3,SATISFIED,60.7841,141820.0,423196.75
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,4,SATISFIED,60.7781,141820.0,419318.53
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,5,SATISFIED,60.808,141820.0,417868.91
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,6,SATISFIED,60.6562,141820.0,422140.12
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,7,SATISFIED,60.6969,141820.0,420743.84
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,8,SATISFIED,60.6392,141820.0,420757.53
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,9,SATISFIED,60.4795,141820.0,422751.97
SAL-Ei-LM,bom_wide_2_10_10_5_No2,41,10,SATISFIED,61.1464,141820.0,427079.28
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,1,SATISFIED,60.834,64185.0,340789.0
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,2,SATISFIED,61.1469,63982.0,340096.62
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,3,SATISFIED,60.6419,63708.0,340123.19
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,4,SATISFIED,60.6335,64037.0,336966.53
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,5,SATISFIED,60.9624,64065.0,345463.94
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,6,SATISFIED,60.9124,63935.0,343442.22
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,7,SATISFIED,60.7812,63891.0,343240.44
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,8,SATISFIED,60.8577,63777.0,338054.19
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,9,SATISFIED,60.9739,64000.0,343249.75
SAL-Ei-LM,bom_wide_2_10_30_15_No1,41,10,SATISFIED,60.7735,64003.0,339511.62
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,1,SATISFIED,60.6045,60012.0,335834.81
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,2,SATISFIED,60.7964,60092.0,335299.0
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,3,SATISFIED,60.7405,59916.0,340400.0
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,4,SATISFIED,60.7561,59880.0,338856.03
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,5,SATISFIED,61.2576,59828.0,337915.66
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,6,SATISFIED,60.8765,60023.0,336869.84
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,7,SATISFIED,60.9245,60045.0,341568.31
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,8,SATISFIED,60.6854,60054.0,339645.31
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,9,SATISFIED,60.7437,60292.0,340261.03
SAL-Ei-LM,bom_wide_2_10_30_15_No2,41,10,SATISFIED,60.6059,59604.0,345036.38
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,1,SATISFIED,60.8599,578841.0,314742.19
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,2,SATISFIED,61.0288,578841.0,302189.41
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,3,SATISFIED,60.9339,578660.0,311735.19
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,4,SATISFIED,60.9925,578660.0,308026.12
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,5,SATISFIED,61.0026,578660.0,311248.75
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,6,SATISFIED,61.0445,578660.0,301861.34
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,7,SATISFIED,60.9046,578660.0,303547.16
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,8,SATISFIED,61.0482,578660.0,305313.53
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,9,SATISFIED,60.9526,578660.0,306226.84
SAL-Ei-LM,bom_wide_3_10_10_5_No1,114,10,SATISFIED,61.1316,578728.0,301192.53
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,1,SATISFIED,60.8693,559351.0,306648.09
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,2,SATISFIED,60.9724,559217.0,305340.06
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,3,SATISFIED,60.9277,559351.0,314604.53
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,4,SATISFIED,60.9668,559351.0,307281.62
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,5,SATISFIED,60.7059,559560.0,306608.56
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,6,SATISFIED,60.9535,559274.0,308512.69
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,7,SATISFIED,61.0205,559560.0,306770.25
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,8,SATISFIED,61.025,559936.0,307231.72
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,9,SATISFIED,61.0129,559351.0,307477.12
SAL-Ei-LM,bom_wide_3_10_10_5_No2,114,10,SATISFIED,61.0218,559485.0,308500.09
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,1,SATISFIED,60.9737,232685.0,224500.59
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,2,SATISFIED,60.9475,232398.0,224129.97
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,3,SATISFIED,61.094,231634.0,223737.16
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,4,SATISFIED,61.0796,231898.0,224530.84
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,5,SATISFIED,61.323,232227.0,226275.5
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,6,SATISFIED,60.9365,224743.0,227081.12
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,7,SATISFIED,60.9994,228093.0,226616.94
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,8,SATISFIED,60.8626,230998.0,224565.25
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,9,SATISFIED,61.0225,229596.0,225346.34
SAL-Ei-LM,bom_wide_3_10_30_15_No1,108,10,SATISFIED,61.1612,228585.0,228070.41
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,1,SATISFIED,61.1446,229756.0,232596.0
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,2,SATISFIED,60.9459,229271.0,229093.16
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,3,SATISFIED,60.9478,229487.0,229261.97
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,4,SATISFIED,61.4173,230385.0,228263.09
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,5,SATISFIED,60.9193,228669.0,228071.75
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,6,SATISFIED,60.9612,230723.0,225897.97
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,7,SATISFIED,60.9076,227933.0,228338.72
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,8,SATISFIED,61.0058,230726.0,228878.22
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,9,SATISFIED,61.2418,228583.0,230920.25
SAL-Ei-LM,bom_wide_3_10_30_15_No2,108,10,SATISFIED,60.8987,231657.0,226947.38
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,61.149,641639.0,264728.59
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,60.7438,640742.0,265806.09
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,61.3318,641279.0,262828.62
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,60.8922,640521.0,260797.84
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,60.9878,635920.0,259347.53
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,61.0148,639511.0,259132.66
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,61.0746,636105.0,260642.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,60.9804,641376.0,261800.66
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,61.0056,638776.0,261935.81
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,61.0268,638504.0,262515.38
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,61.0499,626573.0,263718.12
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,60.9061,625034.0,264622.12
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,60.9716,621795.0,267819.5
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,60.9872,625252.0,263707.34
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,61.0286,624006.0,267491.22
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,61.2118,625419.0,269289.38
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,60.887,626864.0,264744.31
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,60.9879,624106.0,262092.47
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,60.7414,623900.0,265230.84
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,61.2102,622356.0,263941.38
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.8981,283122.0,189979.47
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,61.0015,271086.0,186736.06
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,61.0206,285487.0,189791.31
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.9922,285662.0,190195.38
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.9636,277127.0,189835.5
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,61.0501,276877.0,189445.56
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,61.4076,269242.0,189481.09
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.9086,281552.0,189839.94
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,61.0698,272155.0,188429.31
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.8728,287404.0,190273.69
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,61.072,273272.0,193588.62
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,61.1537,275075.0,191482.66
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,61.2618,288316.0,186626.97
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,61.0601,262518.0,186156.34
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,61.0678,266596.0,186258.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,61.0718,277770.0,189069.25
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,61.0722,297631.0,185805.53
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.8889,263812.0,188006.28
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,61.2153,261480.0,189449.94
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,61.1046,275175.0,189419.16
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,62.5382,3564828.0,91381.69
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,62.751,3552840.0,90487.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,62.7297,3544179.0,90854.66
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,62.6639,3553806.0,91886.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,62.7494,3553894.0,91822.03
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,63.5809,3554442.0,91764.03
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,62.5931,3562793.0,89089.34
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,62.66,3555655.0,91358.09
